work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
253880.0,,Andhra Pradesh,Andhra Pradesh,SRIKAKULAM,SRIKAKULAM,SRIKAKULAM(District Collector Srikakulam_IDA),SRIKAKULAM(District Collector Srikakulam_IDA),Normal/Others,Normal/Others,,,,,Construction of Steps to Pedda Tank at Pedda Tungam of China Tungam GP of Santhabommali mandal,Construction of Steps to Pedda Tank at Pedda Tungam of China Tungam GP of Santhabommali mandal,,Kinjarapu Ram Mohan Naidu,,SRIKAKULAM,Recommended,890000,2025-12-13T00:00:00.000Z,253880.0,890000.0,Recommended,2025-12-13T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,837913.0,1.0,Irrigation & Flood Protection,Physical Infrastructure
253882.0,,Andhra Pradesh,Andhra Pradesh,SRIKAKULAM,SRIKAKULAM,SRIKAKULAM(District Collector Srikakulam_IDA),SRIKAKULAM(District Collector Srikakulam_IDA),Normal/Others,Normal/Others,,,,,Construction of Steps to Pedda Tank at China Tungam (North Side) of Santhabommali mandal,Construction of Steps to Pedda Tank at China Tungam (North Side) of Santhabommali mandal,,Kinjarapu Ram Mohan Naidu,,SRIKAKULAM,Recommended,500000,2025-12-13T00:00:00.000Z,253882.0,500000.0,Recommended,2025-12-13T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Irrigation & Flood Protection,Physical Infrastructure
253899.0,,Andhra Pradesh,Andhra Pradesh,SRIKAKULAM,SRIKAKULAM,SRIKAKULAM(District Collector Srikakulam_IDA),SRIKAKULAM(District Collector Srikakulam_IDA),Normal/Others,Normal/Others,,,,,Construction of steps of Pedda Tank at Mulipadu village and GP of Mandasa mandal,Construction of steps of Pedda Tank at Mulipadu village and GP of Mandasa mandal,,Kinjarapu Ram Mohan Naidu,,SRIKAKULAM,Recommended,400000,2025-12-13T00:00:00.000Z,253899.0,400000.0,Recommended,2025-12-13T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,399987.0,1.0,Irrigation & Flood Protection,Physical Infrastructure
241591.0,,Andhra Pradesh,Andhra Pradesh,ELURU,ELURU,Eluru(DISTRICT COLLECTOR ELURU_IDA),Eluru(DISTRICT COLLECTOR ELURU_IDA),Normal/Others,Normal/Others,,,,,construction of tail end drop at km14.176 on Pedalanka channel under Irrigation section Korukollu of Kalidindi Mandal,construction of tail end drop at km14.176 on Pedalanka channel under Irrigation section Korukollu of Kalidindi Mandal,,Putta Mahesh Kumar,,ELURU,Recommended,490000,2025-10-11T00:00:00.000Z,241591.0,490000.0,Recommended,2025-10-11T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Irrigation & Flood Protection,Physical Infrastructure
243002.0,,Andhra Pradesh,Andhra Pradesh,AMALAPURAM,AMALAPURAM,Dr. B.R. Ambedkar Konaseema(DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA),Dr. B.R. Ambedkar Konaseema(DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA),Normal/Others,Normal/Others,,,,,CONSTRUCTION OF RETAINING WALL NEAR AP TOURISM BUIDING AT SURASANIYANAM VILLAGE OF UPPALAGUPTAM MANDAL,CONSTRUCTION OF RETAINING WALL NEAR AP TOURISM BUIDING AT SURASANIYANAM VILLAGE OF UPPALAGUPTAM MANDAL,,GM Harish Balayogi,,AMALAPURAM,Recommended,500000,2025-10-19T00:00:00.000Z,243002.0,500000.0,Recommended,2025-10-19T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Irrigation & Flood Protection,Physical Infrastructure
172278.0,,Andhra Pradesh,Andhra Pradesh,ANANTAPUR,ANANTAPUR,Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Ananthapuramu(DISTRICT COLLECTOR ANANTAPUR_IDA),Normal/Others,Normal/Others,,,,,"Construction of Compound Wall to OHSR tank at Mamuduru (V), Gooty (M)","Construction of Compound Wall to OHSR tank at Mamuduru (V), Gooty (M)",,AMBICA G LAKSHMINARAYANA VALMIKI,,ANANTAPUR,Recommended,500000,2025-02-03T00:00:00.000Z,172278.0,500000.0,Recommended,2025-02-03T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,356063.0,1.0,Irrigation & Flood Protection,Physical Infrastructure
241591.0,,Andhra Pradesh,Andhra Pradesh,ELURU,ELURU,Eluru(DISTRICT COLLECTOR ELURU_IDA),Eluru(DISTRICT COLLECTOR ELURU_IDA),Normal/Others,Normal/Others,,,,,construction of tail end drop at km14.176 on Pedalanka channel under Irrigation section Korukollu of Kalidindi Mandal,construction of tail end drop at km14.176 on Pedalanka channel under Irrigation section Korukollu of Kalidindi Mandal,,Putta Mahesh Kumar,,ELURU,Recommended,490000,2025-10-11T00:00:00.000Z,241591.0,490000.0,Recommended,2025-10-11T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Irrigation & Flood Protection,Physical Infrastructure
243002.0,,Andhra Pradesh,Andhra Pradesh,AMALAPURAM,AMALAPURAM,Dr. B.R. Ambedkar Konaseema(DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA),Dr. B.R. Ambedkar Konaseema(DISTRICT COLLECTOR Dr B R AMBEDKAR KONASEEMA_IDA),Normal/Others,Normal/Others,,,,,CONSTRUCTION OF RETAINING WALL NEAR AP TOURISM BUIDING AT SURASANIYANAM VILLAGE OF UPPALAGUPTAM MANDAL,CONSTRUCTION OF RETAINING WALL NEAR AP TOURISM BUIDING AT SURASANIYANAM VILLAGE OF UPPALAGUPTAM MANDAL,,GM Harish Balayogi,,AMALAPURAM,Recommended,500000,2025-10-19T00:00:00.000Z,243002.0,500000.0,Recommended,2025-10-19T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Irrigation & Flood Protection,Physical Infrastructure
253899.0,,Andhra Pradesh,Andhra Pradesh,SRIKAKULAM,SRIKAKULAM,SRIKAKULAM(District Collector Srikakulam_IDA),SRIKAKULAM(District Collector Srikakulam_IDA),Normal/Others,Normal/Others,,,,,Construction of steps of Pedda Tank at Mulipadu village and GP of Mandasa mandal,Construction of steps of Pedda Tank at Mulipadu village and GP of Mandasa mandal,,Kinjarapu Ram Mohan Naidu,,SRIKAKULAM,Recommended,400000,2025-12-13T00:00:00.000Z,253899.0,400000.0,Recommended,2025-12-13T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,True,399987.0,1.0,Irrigation & Flood Protection,Physical Infrastructure
303764.0,,Andhra Pradesh,Andhra Pradesh,NARASARAOPET,NARASARAOPET,Palnadu(District Collector Palnadu_IDA),Palnadu(District Collector Palnadu_IDA),Normal/Others,Normal/Others,,,,,Construction of CC Drains from Arudra Satyanarayana House to Ankamma Canal at OC Area,Construction of CC Drains from Arudra Satyanarayana House to Ankamma Canal at OC Area,,Lavu Sri Krishna Devarayalu,,NARASARAOPET,Recommended,120000,2026-08-13T00:00:00.000Z,303764.0,120000.0,Recommended,2026-08-13T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Irrigation & Flood Protection,Physical Infrastructure
146760.0,,Andhra Pradesh,Andhra Pradesh,CHITTOOR,CHITTOOR,CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),CHITTOOR(DISTRICT COLLECTOR CHITTOOR_IDA),Normal/Others,Normal/Others,,,,,OHSR Tank Minor repairs at Gadduru H/o. Battuvaripalle GP of Ramakuppam Mandal.,OHSR Tank Minor repairs at Gadduru H/o. Battuvaripalle GP of Ramakuppam Mandal.,,DAGGUMALLA PRASADA RAO,,CHITTOOR,Recommended,390000,2024-10-11T00:00:00.000Z,146760.0,390000.0,Recommended,2024-10-11T00:00:00.000Z,2024.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Irrigation & Flood Protection,Physical Infrastructure
260035.0,,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,WEST KAMENG(Deputy Commisioner West Kameng_IDA),WEST KAMENG(Deputy Commisioner West Kameng_IDA),Normal/Others,Normal/Others,,,,,Construction of Protection Wall at Upper Gompa Bomdila,Construction of Protection Wall at Upper Gompa Bomdila,,Kiren Rijiju,,ARUNACHAL WEST,Recommended,700000,2026-01-19T00:00:00.000Z,260035.0,700000.0,Recommended,2026-01-19T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,True,700000.0,1.0,Irrigation & Flood Protection,Physical Infrastructure
260043.0,,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL WEST,ARUNACHAL WEST,PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),PAPUM PARE(DEPUTY COMMISSIONER PAPUM PARE_IDA),Normal/Others,Normal/Others,,,,,Construction of Protection Wall at Bath Village Itanagar,Construction of Protection Wall at Bath Village Itanagar,,Kiren Rijiju,,ARUNACHAL WEST,Recommended,500000,2026-01-19T00:00:00.000Z,260043.0,500000.0,Recommended,2026-01-19T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,True,492517.0,1.0,Irrigation & Flood Protection,Physical Infrastructure
296225.0,,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,,,,,Construction of Retaining Wall at Ruksin Village in East Siang District,Construction of Retaining Wall at Ruksin Village in East Siang District,,Shri Tapir Gao,,ARUNACHAL EAST,Recommended,1000000,2026-07-18T00:00:00.000Z,296225.0,1000000.0,Recommended,2026-07-18T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Irrigation & Flood Protection,Physical Infrastructure
296372.0,,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,TIRAP(DEPUTY COMMISSIONER TIRAP_IDA),TIRAP(DEPUTY COMMISSIONER TIRAP_IDA),Normal/Others,Normal/Others,,,,,"Construction of Protection wall near GSS Khonsa Township, Sweet Fall Colony in Tirap District","Construction of Protection wall near GSS Khonsa Township, Sweet Fall Colony in Tirap District",,Shri Tapir Gao,,ARUNACHAL EAST,Recommended,500000,2026-07-18T00:00:00.000Z,296372.0,500000.0,Recommended,2026-07-18T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,True,500000.0,2.0,Irrigation & Flood Protection,Physical Infrastructure
296397.0,,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,,,,,"Flood protection work at Kumdum Rikmeng, Rayang village in East Siang District","Flood protection work at Kumdum Rikmeng, Rayang village in East Siang District",,Shri Tapir Gao,,ARUNACHAL EAST,Recommended,700000,2026-07-18T00:00:00.000Z,296397.0,700000.0,Recommended,2026-07-18T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Irrigation & Flood Protection,Physical Infrastructure
296402.0,,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,,,,,"Flood control work at Ngorlung River, Ngorlung Village in East Siang District","Flood control work at Ngorlung River, Ngorlung Village in East Siang District",,Shri Tapir Gao,,ARUNACHAL EAST,Recommended,1000000,2026-07-18T00:00:00.000Z,296402.0,1000000.0,Recommended,2026-07-18T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Irrigation & Flood Protection,Physical Infrastructure
296421.0,,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,,,,,Flood protection work at Ramro Stream at Pasighat in East Siang District,Flood protection work at Ramro Stream at Pasighat in East Siang District,,Shri Tapir Gao,,ARUNACHAL EAST,Recommended,600000,2026-07-18T00:00:00.000Z,296421.0,600000.0,Recommended,2026-07-18T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Irrigation & Flood Protection,Physical Infrastructure
296425.0,,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,,,,,"Construction of protection wall at Kilang River, Ledum in East Siang District","Construction of protection wall at Kilang River, Ledum in East Siang District",,Shri Tapir Gao,,ARUNACHAL EAST,Recommended,400000,2026-07-18T00:00:00.000Z,296425.0,400000.0,Recommended,2026-07-18T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Irrigation & Flood Protection,Physical Infrastructure
296435.0,,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,,,,,Flood Protection work at Depi Village in East Siang District,Flood Protection work at Depi Village in East Siang District,,Shri Tapir Gao,,ARUNACHAL EAST,Recommended,400000,2026-07-18T00:00:00.000Z,296435.0,400000.0,Recommended,2026-07-18T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Irrigation & Flood Protection,Physical Infrastructure
304254.0,,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,EAST SIANG(Deputy Commisioner East Siang_IDA),EAST SIANG(Deputy Commisioner East Siang_IDA),Normal/Others,Normal/Others,,,,,"Flood control work at Hite WRC area, Ledum in East Siang District","Flood control work at Hite WRC area, Ledum in East Siang District",,Shri Tapir Gao,,ARUNACHAL EAST,Recommended,400000,2026-08-16T00:00:00.000Z,304254.0,400000.0,Recommended,2026-08-16T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Irrigation & Flood Protection,Physical Infrastructure
304259.0,,Arunachal Pradesh,Arunachal Pradesh,ARUNACHAL EAST,ARUNACHAL EAST,LONGDING(Deputy Commisioner Longding_IDA),LONGDING(Deputy Commisioner Longding_IDA),Normal/Others,Normal/Others,,,,,Construction of Retaining Wall near APST Colony at Longding Township in Longding District,Construction of Retaining Wall near APST Colony at Longding Township in Longding District,,Shri Tapir Gao,,ARUNACHAL EAST,Recommended,1000000,2026-08-16T00:00:00.000Z,304259.0,1000000.0,Recommended,2026-08-16T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Irrigation & Flood Protection,Physical Infrastructure
222568.0,,Bihar,Bihar,SITAMARHI,SITAMARHI,SITAMARHI(DISTRICT PLANNING OFFICER SITAMARHI_IDA),SITAMARHI(DISTRICT PLANNING OFFICER SITAMARHI_IDA),Normal/Others,Normal/Others,,,,,construction of a permanent bathing ghat at the government pond located near Marar Punaura border in Ward No. 04 of Sitamarhi Municipal Corporation area,construction of a permanent bathing ghat at the government pond located near Marar Punaura border in Ward No. 04 of Sitamarhi Municipal Corporation area,,DEVESH CHANDRA THAKUR,,SITAMARHI,Recommended,499600,2025-07-26T00:00:00.000Z,222568.0,499600.0,Recommended,2025-07-26T00:00:00.000Z,2025.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Irrigation & Flood Protection,Physical Infrastructure
282481.0,,Andhra Pradesh,Andhra Pradesh,KADAPA,KADAPA,Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Y.S.R. Kadapa(DISTRICT COLLECTOR CUDDAPAH_IDA),Normal/Others,Normal/Others,,,,,"Formation of Providing of retaining wall,steps and painting work from Rathnam to River of Sri Chennakesava Swamy Temple at Pushpagiri,Vallur Mandal.","Formation of Providing of retaining wall,steps and painting work from Rathnam to River of Sri Chennakesava Swamy Temple at Pushpagiri,Vallur Mandal.",,Y S Avinash Reddy,,KADAPA,Recommended,499000,2026-05-20T00:00:00.000Z,282481.0,499000.0,Recommended,2026-05-20T00:00:00.000Z,2026.0,Lok Sabha,18.0,0.0,False,0.0,0.0,Irrigation & Flood Protection,Physical Infrastructure
