work_id,_id,state,state_hi,district,district_hi,location,location_hi,category,category_hi,cost,completion_date,completion_year,beneficiaries,work_description,work_description_hi,mp_id,mp_name,mp_house,mp_constituency,status,standard_cost,work_date,workId,estimated_cost,status_hi,recommended_date,recommended_year,house,lsTerm,expected_beneficiaries,hasPayments,totalPaid,paymentCount,standard_category,sector
188682.0,6a932bb5cd94452437a1a3d5,Karnataka,Karnataka,RAICHUR,RAICHUR,RAICHUR(DEPUTY COMMISSIONER RAICHUR_IDA),RAICHUR(DEPUTY COMMISSIONER RAICHUR_IDA),Normal/Others,Normal/Others,499728.0,2026-01-19T00:00:00.000Z,2026.0,0.0,Fencing to pubalic  Drinking water lake at kallur village,Fencing to pubalic  Drinking water lake at kallur village,,G. KUMAR NAIK,,RAICHUR,Completed,499728,2026-01-19T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
190446.0,6a932bb5cd94452437a1cb0d,Karnataka,Karnataka,HASSAN,HASSAN,HASSAN(DEPUTY COMMISSIONER HASSAN_IDA),HASSAN(DEPUTY COMMISSIONER HASSAN_IDA),Normal/Others,Normal/Others,296384.0,2026-03-16T00:00:00.000Z,2026.0,0.0,DR B.R AMBEDKAR BHAVANA DEVELOPMENT WORK AT BELUR CONSTITUENCY KASABA HOBALI B HOSAHALLI VILLAGE 2024-25,DR B.R AMBEDKAR BHAVANA DEVELOPMENT WORK AT BELUR CONSTITUENCY KASABA HOBALI B HOSAHALLI VILLAGE 2024-25,,SHREYAS. M. PATEL,,HASSAN,Completed,296384,2026-03-16T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
191318.0,6a932bb5cd94452437a1a22d,Karnataka,Karnataka,HASSAN,HASSAN,HASSAN(DEPUTY COMMISSIONER HASSAN_IDA),HASSAN(DEPUTY COMMISSIONER HASSAN_IDA),Normal/Others,Normal/Others,495319.0,2026-03-27T00:00:00.000Z,2026.0,0.0,RO PLANT INSTALLATION WORK AT CHANNARAYAPATTANA TALUK SHRAVANABELAGULA HOBALI DINKA VILLAGE 2024-25,RO PLANT INSTALLATION WORK AT CHANNARAYAPATTANA TALUK SHRAVANABELAGULA HOBALI DINKA VILLAGE 2024-25,,SHREYAS. M. PATEL,,HASSAN,Completed,495319,2026-03-27T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
191440.0,6a932bb5cd94452437a1b1a9,Karnataka,Karnataka,KOPPAL,KOPPAL,KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),Normal/Others,Normal/Others,497390.0,2025-12-23T00:00:00.000Z,2025.0,0.0,Improvement of road from NH-63 to Kasanajkandi road via Devanakeri under koppal parlimentary constituency.,Improvement of road from NH-63 to Kasanajkandi road via Devanakeri under koppal parlimentary constituency.,,K. RAJASHEKAR BASAVARAJ HITNAL,,KOPPAL,Completed,497390,2025-12-23T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
191442.0,6a932bb5cd94452437a19dd6,Karnataka,Karnataka,KOPPAL,KOPPAL,KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),Normal/Others,Normal/Others,497231.0,2025-11-03T00:00:00.000Z,2025.0,0.0,Improvement of road connecting Koluru village to Haanavala village under koppal parlimentary constituency.,Improvement of road connecting Koluru village to Haanavala village under koppal parlimentary constituency.,,K. RAJASHEKAR BASAVARAJ HITNAL,,KOPPAL,Completed,497231,2025-11-03T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
191447.0,6a932bb5cd94452437a1c30e,Karnataka,Karnataka,KOPPAL,KOPPAL,KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),Normal/Others,Normal/Others,499992.0,2026-03-03T00:00:00.000Z,2026.0,0.0,Improvement of road from Graveyards to kere kodi of  venkatagiri village of Gangavathi taluk under koppal parlimentary constituency.,Improvement of road from Graveyards to kere kodi of  venkatagiri village of Gangavathi taluk under koppal parlimentary constituency.,,K. RAJASHEKAR BASAVARAJ HITNAL,,KOPPAL,Completed,499992,2026-03-03T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
192126.0,6a932bb5cd94452437a19fd5,Karnataka,Karnataka,HAVERI,HAVERI,HAVERI(DEPUTY COMMISSIONER HAVERI_IDA),HAVERI(DEPUTY COMMISSIONER HAVERI_IDA),Normal/Others,Normal/Others,1000000.0,2026-03-13T00:00:00.000Z,2026.0,0.0,VIRABHADRESHWAR SABHA BHAVAN,VIRABHADRESHWAR SABHA BHAVAN,,BASAVARAJ BOMMAI,,HAVERI,Completed,1000000,2026-03-13T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
192643.0,6a932bb5cd94452437a19806,Karnataka,Karnataka,CHIKBALLAPUR,CHIKBALLAPUR,BENGALURU RURAL(DEPUTY COMMISSIONER BANGALORE RURAL SBM URBAN),BENGALURU RURAL(DEPUTY COMMISSIONER BANGALORE RURAL SBM URBAN),Normal/Others,Normal/Others,249608.0,2025-09-01T00:00:00.000Z,2025.0,0.0,High-Must  Lighting of public spaces at Doddaballapur(D) Kantanakunte GP Anthara Halli SC Colony,High-Must  Lighting of public spaces at Doddaballapur(D) Kantanakunte GP Anthara Halli SC Colony,,DR.K.SUDHAKAR,,CHIKBALLAPUR,Completed,249608,2025-09-01T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
192646.0,6a932bb5cd94452437a19802,Karnataka,Karnataka,CHIKBALLAPUR,CHIKBALLAPUR,BENGALURU RURAL(DEPUTY COMMISSIONER BANGALORE RURAL SBM URBAN),BENGALURU RURAL(DEPUTY COMMISSIONER BANGALORE RURAL SBM URBAN),Normal/Others,Normal/Others,249608.0,2025-09-01T00:00:00.000Z,2025.0,0.0,High-Must Lighting of public spaces at Doddaballapur (D) Kantanakunte GP Tapassihalli Grama,High-Must Lighting of public spaces at Doddaballapur (D) Kantanakunte GP Tapassihalli Grama,,DR.K.SUDHAKAR,,CHIKBALLAPUR,Completed,249608,2025-09-01T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
193894.0,6a932bb5cd94452437a1d5e8,Karnataka,Karnataka,BANGALORE NORTH,BANGALORE NORTH,BENGALURU URBAN(DEPUTY COMMISSIONER BANGALORE URBAN_IDA),BENGALURU URBAN(DEPUTY COMMISSIONER BANGALORE URBAN_IDA),Normal/Others,Normal/Others,997516.0,2026-03-03T00:00:00.000Z,2026.0,0.0,Installation of Borewell alongwith motor and electrical connection at Tavarekere Hobli Cholanayanakanahalli Gram Panchayat limits In between Naganahalli and Channamarayanahalli,Installation of Borewell alongwith motor and electrical connection at Tavarekere Hobli Cholanayanakanahalli Gram Panchayat limits In between Naganahalli and Channamarayanahalli,,SHOBHA KARANDLAJE,,BANGALORE NORTH,Completed,997516,2026-03-03T00:00:00.000Z,,,,,,,,,,,,Drinking Water Supply,Public Health & Basic Amenities
193958.0,6a932bb5cd94452437a1c6d8,Karnataka,Karnataka,HASSAN,HASSAN,HASSAN(DEPUTY COMMISSIONER HASSAN_IDA),HASSAN(DEPUTY COMMISSIONER HASSAN_IDA),Normal/Others,Normal/Others,198339.0,2026-05-14T00:00:00.000Z,2026.0,0.0,SAMUDAYA BHAVANA DEVELOPMENT WORK AT HASSAN TALUK HARALAHALLI GRAMA PANCHAYATH HARALAHALLI VILLAGE 2024-25,SAMUDAYA BHAVANA DEVELOPMENT WORK AT HASSAN TALUK HARALAHALLI GRAMA PANCHAYATH HARALAHALLI VILLAGE 2024-25,,SHREYAS. M. PATEL,,HASSAN,Completed,198339,2026-05-14T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
194017.0,6a932bb5cd94452437a1ce21,Karnataka,Karnataka,HASSAN,HASSAN,HASSAN(DEPUTY COMMISSIONER HASSAN_IDA),HASSAN(DEPUTY COMMISSIONER HASSAN_IDA),Normal/Others,Normal/Others,750000.0,2026-04-15T00:00:00.000Z,2026.0,0.0,PROVIDING CCTV CAMERA SYSTEMS FOR SECURITY OF   PUBLIC AREAS IN HASSAN TOWN 2024-25,PROVIDING CCTV CAMERA SYSTEMS FOR SECURITY OF   PUBLIC AREAS IN HASSAN TOWN 2024-25,,SHREYAS. M. PATEL,,HASSAN,Completed,750000,2026-04-15T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
196142.0,6a932bb5cd94452437a1a2d6,Karnataka,Karnataka,RAICHUR,RAICHUR,RAICHUR(DEPUTY COMMISSIONER RAICHUR_IDA),RAICHUR(DEPUTY COMMISSIONER RAICHUR_IDA),Normal/Others,Normal/Others,499361.0,2026-01-19T00:00:00.000Z,2026.0,0.0,Road improvrment from Gunderveli village to Meedadinni village,Road improvrment from Gunderveli village to Meedadinni village,,G. KUMAR NAIK,,RAICHUR,Completed,499361,2026-01-19T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
196174.0,6a932bb5cd94452437a1a2d8,Karnataka,Karnataka,RAICHUR,RAICHUR,RAICHUR(DEPUTY COMMISSIONER RAICHUR_IDA),RAICHUR(DEPUTY COMMISSIONER RAICHUR_IDA),Normal/Others,Normal/Others,498962.0,2026-01-19T00:00:00.000Z,2026.0,0.0,Road improvement from Kanyadoddi tanda  to Bapuru village in Raichur taluk,Road improvement from Kanyadoddi tanda  to Bapuru village in Raichur taluk,,G. KUMAR NAIK,,RAICHUR,Completed,498962,2026-01-19T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
196707.0,6a932bb5cd94452437a1c0cb,Karnataka,Karnataka,KOPPAL,KOPPAL,KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),Normal/Others,Normal/Others,397448.0,2026-01-23T00:00:00.000Z,2026.0,0.0,Construction of Community hall in Kinnal village of koppal taluk under Koppal parlimentary constituency.,Construction of Community hall in Kinnal village of koppal taluk under Koppal parlimentary constituency.,,K. RAJASHEKAR BASAVARAJ HITNAL,,KOPPAL,Completed,397448,2026-01-23T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
196840.0,6a932bb5cd94452437a1a52d,Karnataka,Karnataka,KOPPAL,KOPPAL,KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),Normal/Others,Normal/Others,800000.0,2026-01-17T00:00:00.000Z,2026.0,0.0,Installation of highmask light in kottureshwar collage campus located in ward no 01 Pampanagar of gangavathi town under koppal parlimentary constituency.,Installation of highmask light in kottureshwar collage campus located in ward no 01 Pampanagar of gangavathi town under koppal parlimentary constituency.,,K. RAJASHEKAR BASAVARAJ HITNAL,,KOPPAL,Completed,800000,2026-01-17T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
196843.0,6a932bb5cd94452437a18c67,Karnataka,Karnataka,KOPPAL,KOPPAL,KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),Normal/Others,Normal/Others,497323.0,2025-09-01T00:00:00.000Z,2025.0,0.0,Installation of Pavers to road infront of patan masjeed of ward No.29 pf koppal town under koppal parlimentary.,Installation of Pavers to road infront of patan masjeed of ward No.29 pf koppal town under koppal parlimentary.,,K. RAJASHEKAR BASAVARAJ HITNAL,,KOPPAL,Completed,497323,2025-09-01T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
196848.0,6a932bb5cd94452437a18c68,Karnataka,Karnataka,KOPPAL,KOPPAL,KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),KOPPAL(DEPUTY COMMISSIONER KOPPAL_IDA),Normal/Others,Normal/Others,497511.0,2025-12-18T00:00:00.000Z,2025.0,0.0,Installation of solar street light from 4th cross of nandi nagar to amaresh maastar house of ward no 31 under koppal parlimentary constituency.,Installation of solar street light from 4th cross of nandi nagar to amaresh maastar house of ward no 31 under koppal parlimentary constituency.,,K. RAJASHEKAR BASAVARAJ HITNAL,,KOPPAL,Completed,497511,2025-12-18T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
197348.0,6a932bb5cd94452437a1aefd,Karnataka,Karnataka,BIDAR,BIDAR,BIDAR(DEPUTY COMMISSIONER BIDAR_IDA),BIDAR(DEPUTY COMMISSIONER BIDAR_IDA),Normal/Others,Normal/Others,239522.0,2025-12-23T00:00:00.000Z,2025.0,0.0,installation of highmast light,installation of highmast light,,SAGAR ESHWAR KHANDRE,,BIDAR,Completed,239522,2025-12-23T00:00:00.000Z,,,,,,,,,,,,"Electricity, Lighting & Solar Energy",Physical Infrastructure
200345.0,6a932bb5cd94452437a1ba53,Karnataka,Karnataka,CHIKKODI,CHIKKODI,BELAGAVI(DEPUTY COMMISSIONER BELGAUM_IDA),BELAGAVI(DEPUTY COMMISSIONER BELGAUM_IDA),Normal/Others,Normal/Others,300000.0,2025-12-01T00:00:00.000Z,2025.0,0.0,supplying and installation of C C Camera DVR to KG School Pachapur,supplying and installation of C C Camera DVR to KG School Pachapur,,PRIYANKA SATISH JARKIHOLI,,CHIKKODI,Completed,300000,2025-12-01T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
200347.0,6a932bb5cd94452437a1bca4,Karnataka,Karnataka,CHIKKODI,CHIKKODI,BELAGAVI(DEPUTY COMMISSIONER BELGAUM_IDA),BELAGAVI(DEPUTY COMMISSIONER BELGAUM_IDA),Normal/Others,Normal/Others,300000.0,2025-12-10T00:00:00.000Z,2025.0,0.0,Supplying and Installation of C C Camera DVR to KHP School Islampur,Supplying and Installation of C C Camera DVR to KHP School Islampur,,PRIYANKA SATISH JARKIHOLI,,CHIKKODI,Completed,300000,2025-12-10T00:00:00.000Z,,,,,,,,,,,,Education & School Infrastructure,Social Infrastructure
201128.0,6a932bb5cd94452437a1e330,Karnataka,Karnataka,BANGALORE RURAL,BANGALORE RURAL,BENGALURU URBAN(DEPUTY COMMISSIONER BANGALORE URBAN_IDA),BENGALURU URBAN(DEPUTY COMMISSIONER BANGALORE URBAN_IDA),Normal/Others,Normal/Others,299142.0,2026-05-08T00:00:00.000Z,2026.0,0.0,"Construction of C.C Road and drainage system at SC Colony from the House of Sri. Prem Kumar to Smt. Chittamma in Sarjapura Village, Anekal Taluk, Bangalore Urban District, Karnataka State","Construction of C.C Road and drainage system at SC Colony from the House of Sri. Prem Kumar to Smt. Chittamma in Sarjapura Village, Anekal Taluk, Bangalore Urban District, Karnataka State",,DR C N MANJUNATH,,BANGALORE RURAL,Completed,299142,2026-05-08T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
201139.0,6a932bb5cd94452437a1e20b,Karnataka,Karnataka,BANGALORE RURAL,BANGALORE RURAL,BENGALURU URBAN(DEPUTY COMMISSIONER BANGALORE URBAN_IDA),BENGALURU URBAN(DEPUTY COMMISSIONER BANGALORE URBAN_IDA),Normal/Others,Normal/Others,199596.0,2026-05-08T00:00:00.000Z,2026.0,0.0,"Installation of Solar Street Lights at S.C Colony Main Road, Sarjapura Village, Anekal Taluk, Bangalore Urban District, Karnataka State.","Installation of Solar Street Lights at S.C Colony Main Road, Sarjapura Village, Anekal Taluk, Bangalore Urban District, Karnataka State.",,DR C N MANJUNATH,,BANGALORE RURAL,Completed,199596,2026-05-08T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
202224.0,6a932bb5cd94452437a1b1c1,Karnataka,Karnataka,BANGALORE SOUTH,BANGALORE SOUTH,BENGALURU URBAN(DEPUTY COMMISSIONER BANGALORE URBAN_IDA),BENGALURU URBAN(DEPUTY COMMISSIONER BANGALORE URBAN_IDA),Normal/Others,Normal/Others,2999176.0,2026-02-21T00:00:00.000Z,2026.0,0.0,"Installation of Gym Equipment in Lake Park located in 3rd Cross Road, Muthachari Industrial Estate, adjacent to Deepanjali Lake located in Deepanjali Nagar, Vijayanagar Assembly Constituency, Bengaluru - 560039","Installation of Gym Equipment in Lake Park located in 3rd Cross Road, Muthachari Industrial Estate, adjacent to Deepanjali Lake located in Deepanjali Nagar, Vijayanagar Assembly Constituency, Bengaluru - 560039",,Shri LS Tejasvi Surya ,,BANGALORE SOUTH,Completed,2999176,2026-02-21T00:00:00.000Z,,,,,,,,,,,,Roads & Pathways,Physical Infrastructure
203682.0,6a932bb5cd94452437a1cb6d,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,499893.0,2026-01-30T00:00:00.000Z,2026.0,0.0,"Construction of Community Hall in SHIRAGUPPI Village, Property No.860","Construction of Community Hall in SHIRAGUPPI Village, Property No.860",,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,499893,2026-01-30T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
205714.0,6a932bb5cd94452437a1982e,Karnataka,Karnataka,MANDYA,MANDYA,MYSURU(DEPUTY COMMISSIONER MYSORE_IDA),MYSURU(DEPUTY COMMISSIONER MYSORE_IDA),Normal/Others,Normal/Others,500000.0,2025-11-26T00:00:00.000Z,2025.0,0.0,Construction Of DR BR Ambedkar Samudhaya Bhavana On Going Work,Construction Of DR BR Ambedkar Samudhaya Bhavana On Going Work,,H.D. KUMARASWAMY,,MANDYA,Completed,500000,2025-11-26T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
205730.0,6a932bb5cd94452437a197f2,Karnataka,Karnataka,MANDYA,MANDYA,MYSURU(DEPUTY COMMISSIONER MYSORE_IDA),MYSURU(DEPUTY COMMISSIONER MYSORE_IDA),Normal/Others,Normal/Others,500000.0,2025-11-26T00:00:00.000Z,2025.0,0.0,Construction Of Doddavaddaragudi Grama Samudhaya Bhavana,Construction Of Doddavaddaragudi Grama Samudhaya Bhavana,,H.D. KUMARASWAMY,,MANDYA,Completed,500000,2025-11-26T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
205854.0,6a932bb5cd94452437a197ec,Karnataka,Karnataka,MANDYA,MANDYA,MYSURU(DEPUTY COMMISSIONER MYSORE_IDA),MYSURU(DEPUTY COMMISSIONER MYSORE_IDA),Normal/Others,Normal/Others,500000.0,2026-01-12T00:00:00.000Z,2026.0,0.0,Construction Of Samudhaya Bhavana AT Maluganahalli Grama,Construction Of Samudhaya Bhavana AT Maluganahalli Grama,,H.D. KUMARASWAMY,,MANDYA,Completed,500000,2026-01-12T00:00:00.000Z,,,,,,,,,,,,Other Civil & Development Works,General Development & Maintenance
206389.0,6a932bb5cd94452437a1d519,Karnataka,Karnataka,DHARWAD,DHARWAD,DHARWAD(DEPUTY COMMISSIONER DHARWAR_IDA),DHARWAD(DEPUTY COMMISSIONER DHARWAR_IDA),Normal/Others,Normal/Others,398067.0,2026-02-27T00:00:00.000Z,2026.0,0.0,onstruction of Cultural Bhavan at Kundagal Taluk Jigaloor Village Pry No 376 A near Sheshcharya Temple,onstruction of Cultural Bhavan at Kundagal Taluk Jigaloor Village Pry No 376 A near Sheshcharya Temple,,Pralhad Venkatesh Joshi,,DHARWAD,Completed,398067,2026-02-27T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
206397.0,6a932bb5cd94452437a1c097,Karnataka,Karnataka,DHARWAD,DHARWAD,DHARWAD(DEPUTY COMMISSIONER DHARWAR_IDA),DHARWAD(DEPUTY COMMISSIONER DHARWAR_IDA),Normal/Others,Normal/Others,397502.0,2025-12-20T00:00:00.000Z,2025.0,0.0,Construction of Cultural Bhavan at Kundagal Taluk Basapur Village Pry No 73 near Maruti Temple,Construction of Cultural Bhavan at Kundagal Taluk Basapur Village Pry No 73 near Maruti Temple,,Pralhad Venkatesh Joshi,,DHARWAD,Completed,397502,2025-12-20T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
206402.0,6a932bb5cd94452437a1b873,Karnataka,Karnataka,DHARWAD,DHARWAD,DHARWAD(DEPUTY COMMISSIONER DHARWAR_IDA),DHARWAD(DEPUTY COMMISSIONER DHARWAR_IDA),Normal/Others,Normal/Others,396456.0,2025-11-24T00:00:00.000Z,2025.0,0.0,Construction of Raddi Community Cultural Bhavan at Kundagal Taluk Kalas Village Pry No 336,Construction of Raddi Community Cultural Bhavan at Kundagal Taluk Kalas Village Pry No 336,,Pralhad Venkatesh Joshi,,DHARWAD,Completed,396456,2025-11-24T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
206406.0,6a932bb5cd94452437a1c03a,Karnataka,Karnataka,DHARWAD,DHARWAD,DHARWAD(DEPUTY COMMISSIONER DHARWAR_IDA),DHARWAD(DEPUTY COMMISSIONER DHARWAR_IDA),Normal/Others,Normal/Others,494776.0,2025-12-20T00:00:00.000Z,2025.0,0.0,Construction of Cultural Bhavan at Huballil Taluk Rayanal Kalaganmaddi Village Pry No 429 2 near Hanmanth Temple,Construction of Cultural Bhavan at Huballil Taluk Rayanal Kalaganmaddi Village Pry No 429 2 near Hanmanth Temple,,Pralhad Venkatesh Joshi,,DHARWAD,Completed,494776,2025-12-20T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
206425.0,6a932bb5cd94452437a1c03b,Karnataka,Karnataka,DHARWAD,DHARWAD,DHARWAD(DEPUTY COMMISSIONER DHARWAR_IDA),DHARWAD(DEPUTY COMMISSIONER DHARWAR_IDA),Normal/Others,Normal/Others,393893.0,2025-12-20T00:00:00.000Z,2025.0,0.0,Construction of Cultural Bhavan at Huballil Taluk Parsapur Village Pry No 225 near gramdevi Temple,Construction of Cultural Bhavan at Huballil Taluk Parsapur Village Pry No 225 near gramdevi Temple,,Pralhad Venkatesh Joshi,,DHARWAD,Completed,393893,2025-12-20T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
206499.0,6a932bb5cd94452437a1c991,Karnataka,Karnataka,DHARWAD,DHARWAD,HAVERI(DEPUTY COMMISSIONER HAVERI_IDA),HAVERI(DEPUTY COMMISSIONER HAVERI_IDA),Normal/Others,Normal/Others,496236.0,2026-05-06T00:00:00.000Z,2026.0,0.0,Construction of Community Bhavan at Shiggaon Taluk Belavalkoppa Village Pry No 503 347 Near BeerlingeshwarTempl,Construction of Community Bhavan at Shiggaon Taluk Belavalkoppa Village Pry No 503 347 Near BeerlingeshwarTempl,,Pralhad Venkatesh Joshi,,DHARWAD,Completed,496236,2026-05-06T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
206937.0,6a932bb5cd94452437a1af99,Karnataka,Karnataka,BANGALORE RURAL,BANGALORE RURAL,Bengaluru South(DEPUTY COMMISSIONER RAMANAGARA_IDA),Bengaluru South(DEPUTY COMMISSIONER RAMANAGARA_IDA),Normal/Others,Normal/Others,399578.0,2026-02-21T00:00:00.000Z,2026.0,0.0,"Construction of community hall at Neralur Village, Iggaluru Grama Panchayath, Channapatana Taluk, Ramanagara District, Karnataka State.","Construction of community hall at Neralur Village, Iggaluru Grama Panchayath, Channapatana Taluk, Ramanagara District, Karnataka State.",,DR C N MANJUNATH,,BANGALORE RURAL,Completed,399578,2026-02-21T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
208157.0,6a932bb5cd94452437a1c039,Karnataka,Karnataka,CHITRADURGA,CHITRADURGA,CHITRADURGA(DEPUTY COMMISSIONER CHITRADURGA_IDA),CHITRADURGA(DEPUTY COMMISSIONER CHITRADURGA_IDA),Normal/Others,Normal/Others,499069.0,2025-12-31T00:00:00.000Z,2025.0,0.0,Continuation work of Construction of Community hall at Dodderi village,Continuation work of Construction of Community hall at Dodderi village,,GOVIND MAKTHAPPA KARJOL,,CHITRADURGA,Completed,499069,2025-12-31T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
208169.0,6a932bb5cd94452437a1b9a9,Karnataka,Karnataka,CHITRADURGA,CHITRADURGA,CHITRADURGA(DEPUTY COMMISSIONER CHITRADURGA_IDA),CHITRADURGA(DEPUTY COMMISSIONER CHITRADURGA_IDA),Normal/Others,Normal/Others,499517.0,2026-03-07T00:00:00.000Z,2026.0,0.0,Continuation work of Construction of Community hall at Bangarakkanahalli village of Turuvanuru Panchayath of Chitradurga taluk,Continuation work of Construction of Community hall at Bangarakkanahalli village of Turuvanuru Panchayath of Chitradurga taluk,,GOVIND MAKTHAPPA KARJOL,,CHITRADURGA,Completed,499517,2026-03-07T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
208380.0,6a932bb5cd94452437a1c60c,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,499506.0,2026-01-09T00:00:00.000Z,2026.0,0.0,"Construction of Community Hall in BUDANAGAD Village, Property No.405","Construction of Community Hall in BUDANAGAD Village, Property No.405",,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,499506,2026-01-09T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
208390.0,6a932bb5cd94452437a1bcd4,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,497962.0,2025-12-10T00:00:00.000Z,2025.0,0.0,"Construction of Community Hall in KARADIGUDD S.A Village, Property No.95","Construction of Community Hall in KARADIGUDD S.A Village, Property No.95",,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,497962,2025-12-10T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
208392.0,6a932bb5cd94452437a1b9ad,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,499958.0,2025-11-27T00:00:00.000Z,2025.0,0.0,"Construction of Community Hall in MURANAL RC Village, Property No.1000 1001 1014 1015","Construction of Community Hall in MURANAL RC Village, Property No.1000 1001 1014 1015",,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,499958,2025-11-27T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
208723.0,6a932bb5cd94452437a1bb6b,Karnataka,Karnataka,BAGALKOT,BAGALKOT,BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),BAGALKOTE(DEPUTY COMMISSIONER BAGALKOT_IDA),Normal/Others,Normal/Others,497865.0,2025-12-06T00:00:00.000Z,2025.0,0.0,"Construction of Community Hall in MUSTIGERI Village, Property No.808","Construction of Community Hall in MUSTIGERI Village, Property No.808",,Parvatagouda Chandanagouda Gaddigoudar,,BAGALKOT,Completed,497865,2025-12-06T00:00:00.000Z,,,,,,,,,,,,Community Centers & Halls,Social Infrastructure
